0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.5855168104171753,0.4940008819103241,-0.6114395260810852,0.5746982097625732,0.43774351477622986,-0.5454750061035156,0.5742760896682739,0.43703702092170715,-0.5457108020782471,0.5733414888381958,0.43611809611320496,-0.5459516048431396,0.5593429207801819,0.4353496730327606,-0.6473122239112854,0.5480868816375732,0.4334541857242584,-0.647454023361206,0.5352224707603455,0.4320617914199829,-0.648079514503479,0.5233285427093506,0.4486241936683655,-0.1769445687532425,0.46185174584388733,0.45140817761421204,-0.6253147125244141,0.5687021613121033,0.543968915939331,-0.46748676896095276,0.5518541932106018,0.5452366471290588,-0.595979630947113,0.5810328125953674,0.7528054118156433,0.15174372494220734,0.28355473279953003,0.7803539633750916,-0.6668588519096375,0.6233336925506592,1.0275318622589111,0.2673622965812683,0.20903280377388,1.097738265991211,-0.7341356873512268,0.6875156164169312,1.3662638664245605,-0.04123538359999657,0.21158337593078613,1.5054670572280884,-0.9321446418762207,0.7163599133491516,1.4435392618179321,-0.09912746399641037,0.19039753079414368,1.6126728057861328,-1.0428649187088013,0.7061933279037476,1.446044683456421,-0.20139214396476746,0.2220584601163864,1.607390284538269,-1.1071767807006836,0.686710000038147,1.4256038665771484,-0.10463458299636841,0.23252078890800476,1.5694304704666138,-0.9661415815353394,0.5764158368110657,1.4814813137054443,0.19675511121749878,0.3491317629814148,1.5064738988876343,-0.19344182312488556,0.5744398236274719,2.058314800262451,0.19039280712604523,0.35154783725738525,2.0836269855499268,-0.22969388961791992,0.577663779258728,2.6013104915618896,0.6686264276504517,0.3483174443244934,2.6297199726104736,0.10047852993011475,0.561514139175415,2.6885883808135986,0.6859651803970337,0.3098395764827728,2.719744920730591,0.10788701474666595,0.6507108211517334,2.7389957904815674,0.26770514249801636,0.4672912657260895,2.7611114978790283,-0.47102466225624084,1
0.5864071846008301,0.4887688457965851,-0.46117252111434937,0.57267165184021,0.43231725692749023,-0.4048423171043396,0.5714676380157471,0.43089941143989563,-0.40514931082725525,0.5694540739059448,0.42903679609298706,-0.4053279757499695,0.5577578544616699,0.4323471486568451,-0.5087281465530396,0.5462887287139893,0.43142950534820557,-0.5089556574821472,0.5329193472862244,0.43072280287742615,-0.50969398021698,0.5088236331939697,0.44446229934692383,-0.09579682350158691,0.45810121297836304,0.4508834183216095,-0.5481274724006653,0.5692634582519531,0.5398148894309998,-0.33831077814102173,0.5523682832717896,0.5414677858352661,-0.4692208766937256,0.573960542678833,0.7528069615364075,0.19725996255874634,0.289389044046402,0.7781926989555359,-0.6399069428443909,0.6223152875900269,1.0261483192443848,0.3075646758079529,0.20683987438678741,1.1886553764343262,-0.727225661277771,0.6885880827903748,1.3536726236343384,0.05716319754719734,0.2227781116962433,1.5034087896347046,-0.8568608164787292,0.7214418053627014,1.4236934185028076,0.01139111164957285,0.20562776923179626,1.610223412513733,-0.9533653259277344,0.7086189389228821,1.419689655303955,-0.0762806087732315,0.2380717545747757,1.603786587715149,-1.0119761228561401,0.6865721940994263,1.4017547369003296,0.00017949951870832592,0.24612367153167725,1.5676958560943604,-0.8883560299873352,0.5706377625465393,1.483948826789856,0.18862614035606384,0.34770578145980835,1.5058648586273193,-0.18506160378456116,0.5654563307762146,2.0568175315856934,0.14339205622673035,0.3456038236618042,2.080434799194336,-0.25710731744766235,0.5665431022644043,2.6021978855133057,0.5395484566688538,0.33765000104904175,2.6318228244781494,0.020905952900648117,0.5501280426979065,2.6894161701202393,0.5525755286216736,0.299071729183197,2.7224552631378174,0.026115339249372482,0.6400274634361267,2.7386229038238525,0.17054806649684906,0.46070680022239685,2.7651939392089844,-0.49141615629196167,1
0.5856562852859497,0.4855421483516693,-0.4842579960823059,0.5697193741798401,0.4294777512550354,-0.41968631744384766,0.5679410696029663,0.42774513363838196,-0.41986531019210815,0.5653625726699829,0.4254637360572815,-0.4199977517127991,0.555914580821991,0.4306473433971405,-0.5362608432769775,0.5446681976318359,0.430254191160202,-0.5363842844963074,0.5315271019935608,0.4299337565898895,-0.5371187329292297,0.502461850643158,0.4422178864479065,-0.09769810736179352,0.4565185606479645,0.45046761631965637,-0.5935488939285278,0.5683459043502808,0.5371274948120117,-0.3582668900489807,0.5522172451019287,0.5393031239509583,-0.5036520957946777,0.5687531232833862,0.7561131715774536,0.1826523244380951,0.28796306252479553,0.7893962264060974,-0.707373857498169,0.6326299905776978,1.085994005203247,0.2861204743385315,0.2257205992937088,1.1194819211959839,-0.7935822606086731,0.6993769407272339,1.402380347251892,0.012891587801277637,0.22834162414073944,1.5407692193984985,-0.9222818613052368,0.7382651567459106,1.479516863822937,-0.031536124646663666,0.20784783363342285,1.6475127935409546,-1.0277657508850098,0.7238858938217163,1.4861446619033813,-0.1276613175868988,0.23896947503089905,1.6419254541397095,-1.0875935554504395,0.699210524559021,1.465682864189148,-0.04459457844495773,0.2482270449399948,1.603974461555481,-0.9538363218307495,0.5721677541732788,1.4941914081573486,0.1997426301240921,0.350004643201828,1.5173814296722412,-0.19602161645889282,0.5733749270439148,2.0672621726989746,0.18111032247543335,0.35730546712875366,2.096336603164673,-0.2293139398097992,0.5835813283920288,2.6109225749969482,0.6511287689208984,0.3596106469631195,2.6425702571868896,0.0967356264591217,0.5691189765930176,2.7011427879333496,0.6681713461875916,0.3242476284503937,2.733448028564453,0.10517264902591705,0.657442569732666,2.7436368465423584,0.25519004464149475,0.4787202775478363,2.774160623550415,-0.41667118668556213,1
0.5849087834358215,0.4855048954486847,-0.40382951498031616,0.5685939788818359,0.42951738834381104,-0.3500935435295105,0.566724419593811,0.4277786314487457,-0.3503568768501282,0.5640534162521362,0.42551714181900024,-0.35047537088394165,0.5545960664749146,0.43052393198013306,-0.45143479108810425,0.5430928468704224,0.4299877882003784,-0.4515761733055115,0.5298987627029419,0.4294377863407135,-0.4522581696510315,0.5016931295394897,0.44271335005760193,-0.0591106191277504,0.455900102853775,0.44984501600265503,-0.5051417350769043,0.567404568195343,0.5360925197601318,-0.28992921113967896,0.5515068769454956,0.53815096616745,-0.4176691174507141,0.5680915713310242,0.7563256025314331,0.202937513589859,0.29358914494514465,0.7946432828903198,-0.614679217338562,0.6218253374099731,1.0101209878921509,0.3048076927661896,0.23934607207775116,1.221700668334961,-0.7018275260925293,0.7018760442733765,1.3687103986740112,0.059402406215667725,0.26476380228996277,1.5433207750320435,-0.837250828742981,0.7380872964859009,1.4402612447738647,0.013425568118691444,0.24973735213279724,1.6547640562057495,-0.9217235445976257,0.7268036603927612,1.4393213987350464,-0.06799417734146118,0.2802310585975647,1.6445107460021973,-0.9819095730781555,0.7021710276603699,1.421389102935791,0.004838407970964909,0.2883707582950592,1.6036895513534546,-0.86753910779953,0.579792320728302,1.4934552907943726,0.1722939908504486,0.3542479872703552,1.5193655490875244,-0.16877898573875427,0.5816890001296997,2.070038080215454,0.11100344359874725,0.368694007396698,2.1033923625946045,-0.2032126635313034,0.5938530564308167,2.6129958629608154,0.512184739112854,0.3758734166622162,2.6477456092834473,0.062038570642471313,0.5804724097251892,2.7013490200042725,0.5229750871658325,0.3405008316040039,2.7377116680145264,0.06779986619949341,0.6643027067184448,2.7447919845581055,0.13587155938148499,0.4950007498264313,2.7775862216949463,-0.434553861618042,1
0.5865320563316345,0.4878898859024048,-0.36604443192481995,0.5694947838783264,0.431417852640152,-0.31091076135635376,0.5673144459724426,0.42949989438056946,-0.3111792504787445,0.5643944144248962,0.42712485790252686,-0.3112490177154541,0.5571977496147156,0.43209534883499146,-0.41854724287986755,0.5463835000991821,0.4311222732067108,-0.41868892312049866,0.5341700911521912,0.43008002638816833,-0.4193459451198578,0.5023131966590881,0.44440990686416626,-0.025158187374472618,0.4606408178806305,0.4503093361854553,-0.49804407358169556,0.5679517388343811,0.5368258357048035,-0.25293925404548645,0.5545547008514404,0.5391800999641418,-0.3888150155544281,0.5568968057632446,0.7639228701591492,0.25021523237228394,0.30480989813804626,0.793298065662384,-0.6660414934158325,0.6027958393096924,1.0163685083389282,0.3335368037223816,0.24556252360343933,1.227949619293213,-0.753879189491272,0.6619093418121338,1.413841962814331,0.0941058099269867,0.2371288239955902,1.538275957107544,-0.811056911945343,0.6958096027374268,1.4917869567871094,0.050491251051425934,0.2526267170906067,1.65328049659729,-0.8946865200996399,0.6821022629737854,1.4992138147354126,-0.029482200741767883,0.28540927171707153,1.642017126083374,-0.9460883140563965,0.6626749038696289,1.4769713878631592,0.03917159512639046,0.2902640700340271,1.6015028953552246,-0.8374828100204468,0.5733522772789001,1.5017975568771362,0.22613589465618134,0.3594260513782501,1.5250797271728516,-0.2228085696697235,0.5749678611755371,2.0861268043518066,0.1851424127817154,0.3599129617214203,2.126589775085449,-0.2239893674850464,0.5729649662971497,2.6305887699127197,0.5758407115936279,0.3530862033367157,2.6757822036743164,0.056128524243831635,0.5554620623588562,2.7199418544769287,0.5845934152603149,0.3140758275985718,2.7658183574676514,0.06008496880531311,0.6547117829322815,2.763132333755493,0.2000548392534256,0.4765235483646393,2.804208517074585,-0.4455251693725586,1
0.5928171873092651,0.4897555112838745,-0.36316296458244324,0.5770553350448608,0.4323495328426361,-0.30689212679862976,0.5751374959945679,0.43045276403427124,-0.3070599436759949,0.572410523891449,0.4281643033027649,-0.30709409713745117,0.5647628307342529,0.4328747093677521,-0.4209129214286804,0.553696870803833,0.4317527711391449,-0.42094355821609497,0.5411758422851562,0.4305483400821686,-0.4216069281101227,0.5107119679450989,0.4457675516605377,-0.023165922611951828,0.4663547873497009,0.4505748450756073,-0.5212416648864746,0.5756884217262268,0.5383721590042114,-0.2520739436149597,0.5620590448379517,0.5410687923431396,-0.3960253596305847,0.5631047487258911,0.7670763731002808,0.2243463695049286,0.3055427074432373,0.7921798825263977,-0.6807186603546143,0.6233522295951843,1.146812915802002,0.3247540593147278,0.23099038004875183,1.2250105142593384,-0.7939309477806091,0.6669175028800964,1.4719576835632324,0.1161109209060669,0.25672125816345215,1.561261534690857,-0.8799470663070679,0.700821042060852,1.560476541519165,0.0795191079378128,0.2574262022972107,1.6871249675750732,-0.9666332006454468,0.6859397888183594,1.5706180334091187,-0.0003030400548595935,0.2966650128364563,1.682529330253601,-1.01741623878479,0.6626736521720886,1.5462896823883057,0.06275211274623871,0.3006666302680969,1.640030026435852,-0.9053751230239868,0.5766429305076599,1.5129754543304443,0.1959153264760971,0.35750627517700195,1.54111909866333,-0.1925353705883026,0.5753681659698486,2.101450204849243,0.1574101746082306,0.3623995780944824,2.141763925552368,-0.19946464896202087,0.5743156671524048,2.6446962356567383,0.5994319915771484,0.36160606145858765,2.677593469619751,0.11110973358154297,0.5572260618209839,2.73396897315979,0.6127570867538452,0.3276784420013428,2.7663965225219727,0.11928145587444305,0.6538088321685791,2.779336452484131,0.21157369017601013,0.48177576065063477,2.805619239807129,-0.41274476051330566,1
0.5950705409049988,0.4907819330692291,-0.42414170503616333,0.5803865790367126,0.43328917026519775,-0.3720138370990753,0.579116702079773,0.4314681589603424,-0.37209320068359375,0.5770362019538879,0.42927324771881104,-0.3722098469734192,0.5669510960578918,0.43362957239151,-0.4758886396884918,0.5555781126022339,0.4324806332588196,-0.4758847653865814,0.5427778959274292,0.4313074052333832,-0.4765710234642029,0.5162307024002075,0.4467032551765442,-0.0891181007027626,0.469512403011322,0.451219379901886,-0.5491237044334412,0.5791153311729431,0.5394028425216675,-0.31268468499183655,0.5638661980628967,0.5420923233032227,-0.44430914521217346,0.5743345022201538,0.7654350996017456,0.13856157660484314,0.3021615147590637,0.790104866027832,-0.6662923097610474,0.6239272356033325,1.0389387607574463,0.2808709740638733,0.22059190273284912,1.2152423858642578,-0.7488059997558594,0.6969369649887085,1.455771803855896,0.10789772123098373,0.2337222546339035,1.5617104768753052,-0.8545063734054565,0.7340089678764343,1.5401275157928467,0.0772073045372963,0.22691281139850616,1.6763209104537964,-0.9326456189155579,0.716884970664978,1.548494815826416,-0.007304503582417965,0.2641755938529968,1.6743755340576172,-0.997391402721405,0.6911699771881104,1.5260893106460571,0.05533493310213089,0.27557775378227234,1.6333860158920288,-0.8859068155288696,0.5787212252616882,1.51189124584198,0.15568335354328156,0.35237473249435425,1.5381731986999512,-0.15215721726417542,0.5689646601676941,2.0990121364593506,0.1194479689002037,0.3514702320098877,2.132941246032715,-0.19483700394630432,0.569068968296051,2.6444408893585205,0.5918605923652649,0.3491118252277374,2.6725926399230957,0.119112029671669,0.5531914234161377,2.733253240585327,0.6111581921577454,0.31712836027145386,2.760331869125366,0.12878164649009705,0.6396474242210388,2.7808735370635986,0.17906419932842255,0.4631233215332031,2.8009562492370605,-0.41602611541748047,1
0.596287190914154,0.4923466742038727,-0.39167284965515137,0.5827803611755371,0.43488484621047974,-0.3369552195072174,0.5820428133010864,0.43325909972190857,-0.3369043469429016,0.5806568264961243,0.4312717318534851,-0.33711785078048706,0.5689939856529236,0.43497148156166077,-0.4351780414581299,0.5577332973480225,0.43387797474861145,-0.43509387969970703,0.5449119806289673,0.4328119158744812,-0.4357868731021881,0.5236573815345764,0.44929471611976624,-0.049014028161764145,0.4734605848789215,0.45344027876853943,-0.48469001054763794,0.5809102058410645,0.5416187047958374,-0.27987757325172424,0.5652881264686584,0.5441113114356995,-0.4053674340248108,0.5804058909416199,0.764849841594696,0.15747889876365662,0.3005976974964142,0.7885907888412476,-0.5794822573661804,0.6369553804397583,1.0679951906204224,0.31292590498924255,0.2169661968946457,1.1965409517288208,-0.6576379537582397,0.705773651599884,1.4601305723190308,0.1543421596288681,0.22557342052459717,1.5402358770370483,-0.7735462784767151,0.7433870434761047,1.5472441911697388,0.12863872945308685,0.20449979603290558,1.6515272855758667,-0.8460510969161987,0.7234633564949036,1.5564689636230469,0.046609893441200256,0.2418045550584793,1.6514716148376465,-0.9116758108139038,0.6981349587440491,1.5348877906799316,0.10315640270709991,0.2543718218803406,1.614470362663269,-0.8047605752944946,0.58072829246521,1.5148922204971313,0.14395293593406677,0.3516257405281067,1.5338026285171509,-0.14032573997974396,0.5684760808944702,2.107804298400879,0.0995049774646759,0.3458886444568634,2.130920171737671,-0.19526514410972595,0.563852846622467,2.653553009033203,0.5208062529563904,0.33637240529060364,2.6793789863586426,0.05771665647625923,0.5473930239677429,2.742058753967285,0.5331209897994995,0.3004305064678192,2.76804780960083,0.06164885312318802,0.6304610967636108,2.795776605606079,0.1274128556251526,0.44301795959472656,2.818706512451172,-0.4714905619621277,1
0.5850944519042969,0.49564072489738464,-0.7632537484169006,0.5786920785903931,0.4397204518318176,-0.6929923295974731,0.5810526013374329,0.4394862949848175,-0.6931409239768982,0.5825037360191345,0.43921831250190735,-0.693501353263855,0.5565870404243469,0.43775033950805664,-0.7758734822273254,0.5425135493278503,0.43630972504615784,-0.7757291793823242,0.5263676643371582,0.4351171851158142,-0.7763565182685852,0.539614200592041,0.4540115296840668,-0.2878229022026062,0.4578710198402405,0.45474231243133545,-0.6548845767974854,0.5785087943077087,0.5456427335739136,-0.6085960865020752,0.5534449219703674,0.5474123358726501,-0.7131438255310059,0.6087552309036255,0.7658637166023254,0.0048436555080115795,0.2806749939918518,0.7844368815422058,-0.6003003716468811,0.6471694707870483,1.070773720741272,0.19154947996139526,0.20319876074790955,1.0945818424224854,-0.6137852072715759,0.6954153180122375,1.4401720762252808,-0.10862098634243011,0.1881137639284134,1.4907240867614746,-0.8681008219718933,0.7244009971618652,1.5341968536376953,-0.17303995788097382,0.162099689245224,1.5977637767791748,-0.9738958477973938,0.7041959166526794,1.545487880706787,-0.2755983769893646,0.19240263104438782,1.601930022239685,-1.0573054552078247,0.6800413131713867,1.5176728963851929,-0.16998229920864105,0.20776864886283875,1.5636049509048462,-0.9092363119125366,0.5817567110061646,1.490858793258667,0.08752430975437164,0.3367416560649872,1.5038169622421265,-0.08359658718109131,0.5661898851394653,2.0732929706573486,0.05677753686904907,0.33470186591148376,2.0876219272613525,-0.10337803512811661,0.5692778825759888,2.60898494720459,0.6093096137046814,0.33434829115867615,2.6199424266815186,0.2817760705947876,0.5633059740066528,2.690457820892334,0.6322157382965088,0.31448665261268616,2.703691244125366,0.29541662335395813,0.5922149419784546,2.754965305328369,0.12804697453975677,0.4058588147163391,2.7608463764190674,-0.30751389265060425,1
0.5518283843994141,0.4929963946342468,-0.9593061208724976,0.5556328296661377,0.43699246644973755,-0.8773877024650574,0.5644710063934326,0.4372856914997101,-0.8777774572372437,0.5719367861747742,0.43724995851516724,-0.8781135678291321,0.5200280547142029,0.4328492283821106,-0.9308586120605469,0.5025907754898071,0.43070030212402344,-0.930738091468811,0.4833202362060547,0.42872586846351624,-0.9314023852348328,0.5441380143165588,0.45295947790145874,-0.4105173945426941,0.42871299386024475,0.45267149806022644,-0.6496917009353638,0.5585705041885376,0.5436822175979614,-0.784235417842865,0.5209528207778931,0.5457390546798706,-0.8504959940910339,0.6296552419662476,0.7793015241622925,-0.10526765882968903,0.2694726884365082,0.7787195444107056,-0.5007523894309998,0.6795616149902344,1.1564478874206543,-0.00018068203644361347,0.17321443557739258,1.183739185333252,-0.49081745743751526,0.7021516561508179,1.4577467441558838,-0.4265831410884857,0.16756488382816315,1.4922348260879517,-0.891416072845459,0.7275607585906982,1.5584895610809326,-0.5328051447868347,0.14610756933689117,1.5992107391357422,-1.0156028270721436,0.7035611867904663,1.563478708267212,-0.6312835216522217,0.17775209248065948,1.6013672351837158,-1.1140724420547485,0.6813720464706421,1.528536081314087,-0.48892641067504883,0.1931789070367813,1.561096429824829,-0.9397554397583008,0.5849401950836182,1.4926551580429077,0.031172627583146095,0.33287563920021057,1.505389928817749,-0.027327734977006912,0.5681658387184143,2.085779905319214,0.0265177134424448,0.32730334997177124,2.102266550064087,-0.04744362831115723,0.5664997100830078,2.618053913116455,0.6750842928886414,0.3321893513202667,2.633662700653076,0.3754920959472656,0.5643123388290405,2.700241804122925,0.6960471272468567,0.32038137316703796,2.7182974815368652,0.3931063711643219,0.5613546967506409,2.7711706161499023,0.1266855150461197,0.3836449980735779,2.7814252376556396,-0.2374439686536789,1
0.5167809128761292,0.4889126718044281,-1.0510245561599731,0.5289063453674316,0.43507495522499084,-0.9737880825996399,0.5415961742401123,0.4362994134426117,-0.974142849445343,0.5536019206047058,0.43688541650772095,-0.9744165539741516,0.4882875084877014,0.42823898792266846,-1.0016391277313232,0.46965140104293823,0.42566683888435364,-1.001251220703125,0.4499965310096741,0.42422226071357727,-1.0017861127853394,0.5456352829933167,0.45390158891677856,-0.5035929679870605,0.4041324257850647,0.44995275139808655,-0.6133866906166077,0.5284761786460876,0.5431856513023376,-0.8755861520767212,0.48376351594924927,0.5419853925704956,-0.9093197584152222,0.6437214612960815,0.7823404669761658,-0.20026595890522003,0.2656403183937073,0.7745687365531921,-0.4034232199192047,0.6941726207733154,1.1583821773529053,-0.07454071193933487,0.19097685813903809,1.1191630363464355,-0.3544267416000366,0.702663004398346,1.4707601070404053,-0.47428736090660095,0.16909626126289368,1.4792073965072632,-0.802753746509552,0.7248828411102295,1.5739121437072754,-0.5811941027641296,0.14789941906929016,1.5796380043029785,-0.9371355772018433,0.6989889144897461,1.5757070779800415,-0.6813600659370422,0.17723259329795837,1.5782625675201416,-1.045945405960083,0.6774815917015076,1.5376626253128052,-0.5350061058998108,0.19532302021980286,1.5399938821792603,-0.8621982336044312,0.5868645310401917,1.4981311559677124,-0.03631231188774109,0.3309999108314514,1.5049418210983276,0.04061594605445862,0.5712080001831055,2.089958667755127,-0.08277870714664459,0.3302026391029358,2.1018285751342773,0.00010099013161379844,0.5713463425636292,2.6194815635681152,0.5223537683486938,0.332736998796463,2.6312575340270996,0.4094060957431793,0.5734391808509827,2.6998345851898193,0.545985221862793,0.3267603814601898,2.7156617641448975,0.42810145020484924,0.5416162610054016,2.781850576400757,-0.040220700204372406,0.358693927526474,2.782522439956665,-0.2124323844909668,1
0.49057498574256897,0.4864111840724945,-1.0541503429412842,0.5101386308670044,0.43119505047798157,-0.9863927960395813,0.5238385796546936,0.4331132173538208,-0.986723780632019,0.5369694232940674,0.43443480134010315,-0.9868513941764832,0.4641510546207428,0.42547252774238586,-1.0018008947372437,0.44438061118125916,0.4238163232803345,-1.0013582706451416,0.4248756766319275,0.42319533228874207,-1.0018413066864014,0.5437010526657104,0.454759418964386,-0.547498345375061,0.3906637728214264,0.44792139530181885,-0.5943509340286255,0.5087056159973145,0.5463725328445435,-0.8898481130599976,0.4577837586402893,0.5430214405059814,-0.9081282615661621,0.6499450206756592,0.7821853160858154,-0.2566641569137573,0.264995276927948,0.766552746295929,-0.38866955041885376,0.7227101922035217,1.1552066802978516,-0.18003106117248535,0.20670005679130554,1.1775363683700562,-0.35729628801345825,0.7199646234512329,1.4681661128997803,-0.6162797808647156,0.18374831974506378,1.4630444049835205,-0.893685519695282,0.7393287420272827,1.5719674825668335,-0.7436248660087585,0.15683794021606445,1.56232488155365,-1.044758677482605,0.704919159412384,1.5705139636993408,-0.8349156379699707,0.18748830258846283,1.5528894662857056,-1.157454490661621,0.6854692101478577,1.529032588005066,-0.6751381754875183,0.21000619232654572,1.5151951313018799,-0.9576929807662964,0.5933017730712891,1.5024008750915527,-0.04235042259097099,0.328002393245697,1.5067839622497559,0.046757716685533524,0.5799322724342346,2.0944206714630127,-0.029764343053102493,0.3324495851993561,2.100926160812378,0.08323347568511963,0.5795478820800781,2.6216237545013428,0.6310502886772156,0.3382185101509094,2.6274938583374023,0.5536348223686218,0.5838268995285034,2.7014782428741455,0.6609774827957153,0.33648043870925903,2.7115511894226074,0.5810830593109131,0.5404108166694641,2.7905430793762207,0.0694764256477356,0.36114925146102905,2.786045789718628,-0.0658603310585022,1
0.48733535408973694,0.4849531948566437,-1.0275397300720215,0.505887508392334,0.42861583828926086,-0.9640411138534546,0.5195135474205017,0.4307112395763397,-0.9644066691398621,0.5316202044487,0.4324229061603546,-0.9644665718078613,0.4615863859653473,0.4238467514514923,-0.9725445508956909,0.4418657422065735,0.4227983057498932,-0.9721305966377258,0.42256125807762146,0.4228196442127228,-0.9725912809371948,0.5381045937538147,0.45403292775154114,-0.531629204750061,0.3865426778793335,0.44712206721305847,-0.5691832304000854,0.5036796927452087,0.5463600754737854,-0.8693212270736694,0.4538195729255676,0.5425068140029907,-0.876722514629364,0.649498701095581,0.7834662795066833,-0.24672505259513855,0.2655290961265564,0.7604450583457947,-0.3731492757797241,0.7251071333885193,1.1425514221191406,-0.20126250386238098,0.23223888874053955,1.1547671556472778,-0.4297896921634674,0.710522472858429,1.440173864364624,-0.6771773099899292,0.20311865210533142,1.4147064685821533,-1.067384958267212,0.7217550873756409,1.5476492643356323,-0.8119899034500122,0.1750181019306183,1.5073039531707764,-1.2330845594406128,0.6865916848182678,1.5345181226730347,-0.8940199613571167,0.202851802110672,1.4908183813095093,-1.3343138694763184,0.6696836948394775,1.4930237531661987,-0.7411025762557983,0.22566457092761993,1.4546711444854736,-1.1303164958953857,0.6016966104507446,1.4940159320831299,-0.03937843441963196,0.3390195071697235,1.4989075660705566,0.04369879513978958,0.593265175819397,2.077378749847412,-0.034674014896154404,0.34722065925598145,2.0830912590026855,0.030887821689248085,0.6026180386543274,2.6014513969421387,0.5553913712501526,0.36427101492881775,2.602799892425537,0.4349614083766937,0.608506977558136,2.682642698287964,0.5786951780319214,0.36358869075775146,2.6858739852905273,0.4542420506477356,0.5662792921066284,2.7681422233581543,-0.009087436832487583,0.3960576057434082,2.7619175910949707,-0.17937657237052917,1
0.4771983027458191,0.47659316658973694,-1.0401194095611572,0.49476104974746704,0.42119747400283813,-0.972296416759491,0.5079899430274963,0.42271775007247925,-0.9726275205612183,0.5203317999839783,0.4243824779987335,-0.972678005695343,0.45115557312965393,0.41765931248664856,-0.9810628890991211,0.4320588707923889,0.4172743558883667,-0.9805694818496704,0.41412314772605896,0.4178958535194397,-0.981025218963623,0.5263920426368713,0.44861894845962524,-0.5355039238929749,0.3819791376590729,0.44298118352890015,-0.558451771736145,0.4943631589412689,0.5392029285430908,-0.8786614537239075,0.44220346212387085,0.5349500179290771,-0.8857848048210144,0.6461130380630493,0.7804927229881287,-0.26881247758865356,0.2657114863395691,0.7582007050514221,-0.3587951064109802,0.7252165675163269,1.1428695917129517,-0.24926428496837616,0.23328880965709686,1.1687651872634888,-0.4110293388366699,0.7010533809661865,1.438118815422058,-0.7213478088378906,0.19951485097408295,1.4051945209503174,-1.0972564220428467,0.7119225263595581,1.5470339059829712,-0.8593107461929321,0.16886399686336517,1.4963221549987793,-1.281907320022583,0.6763580441474915,1.531639575958252,-0.9486759901046753,0.19577787816524506,1.4797569513320923,-1.4022486209869385,0.660764753818512,1.4899544715881348,-0.7796501517295837,0.2190278321504593,1.443103313446045,-1.171119213104248,0.5985550880432129,1.4848742485046387,-0.04231247678399086,0.3346238434314728,1.4914623498916626,0.04678989574313164,0.5891960859298706,2.069798469543457,-0.045135509222745895,0.3446270823478699,2.077104330062866,0.045828189700841904,0.5909801125526428,2.592616081237793,0.5510026216506958,0.3517349064350128,2.5973381996154785,0.46275296807289124,0.5974167585372925,2.6725454330444336,0.5734000205993652,0.35031071305274963,2.6792421340942383,0.4819656312465668,0.5481175184249878,2.758134603500366,-0.024240994825959206,0.37733522057533264,2.756485939025879,-0.16420812904834747,1
